Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
DSP Small Cap Fund - Direct Plan - Growth,533.3878241262684,191.1557892566244,24.792884691288243,13.68127837291726,11.111606318370983,3042.0,1.5068431275125405,-1.6387271851884273,18.97314810893227,150.23495089414965,91.06104404012922,74.46316279791941,81.43842141807554
Kotak-Small Cap Fund - Growth - Direct,530.933972194998,191.1557892566244,24.734775662753904,13.68127837291726,11.053497289836644,3042.0,-0.9115526038252086,-5.8877037197466,16.74043427742443,178.96705025117564,121.70408163265304,107.25690097179994,127.80304321044285
Kotak Emerging Equity Scheme - Growth - Direct,512.0044667783361,191.1557892566244,24.279702736762676,13.68127837291726,10.598424363845416,3042.0,0.1827986472900108,-2.69985796895606,13.133294013565337,115.76771653543307,81.87787417626701,80.99405548216644,102.79906961991858
DSP Healthcare Fund - Direct Plan - Growth,110.85562025066615,56.81736146204124,24.403118717435035,14.07549217705073,10.327626540384305,1247.0,-4.781853023753289,-10.859860653343908,-2.2553639233267857,59.17455114355956,111.96428571428572,,
quant Flexi Cap Fund - Growth Option-Direct Plan,494.1852044511082,191.1557892566244,23.839857476765847,13.68127837291726,10.158579103848586,3042.0,1.8857067902583977,-3.489447003081416,11.779762647146287,143.37398221141598,115.2245875111758,110.87807191234123,127.01064994680871
Invesco India Smallcap Fund - Direct Plan - Growth,102.36453201970441,53.97600872410033,22.301772240376305,13.119392134168306,9.182380106207999,1278.0,-0.9165460684997649,-7.310469314079427,12.919186366135227,123.2608695652174,89.65835641735917,,
quant Infrastructure Fund - Growth Option-Direct Plan,441.89019489652406,191.1557892566244,22.47845653133542,13.68127837291726,8.797178158418161,3042.0,3.639105978874356,1.0514533004861462,25.746873215139114,216.6314460978545,132.43880892872534,144.57757575070568,174.40828214226664
Tata Digital India Fund-Direct Plan-Growth,257.13757285532904,122.72594625716744,21.93334305795547,13.286156998140353,8.647186059815116,2343.0,-10.028862572849032,-14.357430200277147,16.49529921637301,146.3173136592429,122.09277023792498,144.54849773067994,275.4232567915506
Axis Midcap Fund - Direct Plan - Growth,433.2830188679245,191.1557892566244,22.243386220300287,13.68127837291726,8.562107847383027,3042.0,-3.0727023319616036,-7.85080855503392,9.822816288467505,82.39545689210117,77.8057372924006,87.72582359192347,136.16310160427804
,,,,,,,,,,,,,
Edelweiss Small Cap Fund - Direct Plan - Growth,126.656120229385,38.534412285149564,27.789017149817962,10.260716784861001,17.528300364956962,1218.0,-10.256811775759477,-12.235834609494646,5.441332045444091,120.46547412964033,106.3923651751148,,
BANK OF INDIA Small Cap Fund Direct Plan Growth,144.52191235059763,48.68695058225091,29.1193642523236,12.005690472517339,17.113673779806263,1277.0,-12.101682778374505,-14.608695652173912,3.937341236240473,127.31481481481481,130.95014111006583,,
SBI Small Cap Fund - Direct Plan - Growth,688.9569965970645,176.06041859985564,27.815488756884843,12.823080408069366,14.992408348815477,3072.0,-5.329836199742294,-7.869302698828882,6.307563411358787,103.22006591962804,94.38052296103146,98.55189609313442,131.60389571161036
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,621.1734456539206,176.06041859985564,26.45851557319674,12.823080408069366,13.635435165127372,3072.0,-8.270713090813251,-10.219044199482589,9.571692924516173,130.44190339258347,102.35685281476717,96.07985172102948,121.45589789806948
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,621.1734456539206,176.06041859985564,26.45851557319674,12.823080408069366,13.635435165127372,3072.0,-8.270713090813251,-10.219044199482589,9.571692924516173,130.44190339258347,102.35685281476717,96.07985172102948,121.45589789806948
Mirae Asset Healthcare Fund Direct Growth,110.27356819523713,33.98268614891913,20.88964375454143,7.752786368324727,13.136857386216704,1430.0,-10.05976934085361,-15.966650935976098,-9.15352238425238,47.834509478345076,110.39779440724693,,
quant ELSS Tax Saver Fund - Growth Option - Direct Plan,557.3398905929005,176.06041859985564,25.07364385735762,12.823080408069366,12.250563449288254,3072.0,-10.292171222817537,-6.682998023366079,7.063531318224634,133.2866704533894,127.56997704043924,145.18682449590577,155.35497206807597
Tata Small Cap Fund-Direct Plan-Growth,109.04222021283996,45.99291166848418,22.846259361127586,11.136600213227887,11.7096591478997,1308.0,-3.361568425694546,-10.266668941513684,5.685191976328875,114.01409955137791,98.35379306443403,,
Axis Small Cap Fund - Direct Plan - Growth,532.7918781725888,176.06041859985564,24.509330210325974,12.823080408069366,11.686249802256608,3072.0,-8.700747033836235,-9.44355658869679,8.987585242175207,107.21409574468086,100.09630818619584,125.83333333333331,137.8099961846623
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,526.9831810356243,176.06041859985564,24.37298042933915,12.823080408069366,11.549900021269785,3072.0,-8.70110210103075,-11.361679023440425,-0.2769878883623014,71.23042424680818,64.80775590482654,88.86783420433238,99.63104298876263
Mirae Asset Midcap Fund- Direct Growth Option,97.23336006415394,49.12253343061303,26.210811722746573,14.67725057841427,11.533561144332303,1065.0,-8.189071905184091,-8.852550145921164,2.88642543400962,96.05420486249501,,,
Kotak-Small Cap Fund - Growth - Direct,505.2524592544194,176.06041859985564,23.852812780602626,12.823080408069366,11.02973237253326,3072.0,-9.374473473957677,-11.337690029405028,6.625527561069203,137.5058756498825,115.68401717804109,111.36153329361511,118.42177654933917
DSP Small Cap Fund - Direct Plan - Growth,502.5817361894025,176.06041859985564,23.78775253868004,12.823080408069366,10.964672130610673,3072.0,-8.97882376982877,-11.102795033638534,6.883036374907514,108.43098640981145,86.60731430566466,81.25370907302847,70.95747573126067
Kotak Emerging Equity Scheme - Growth - Direct,485.54678152668095,176.06041859985564,23.366689638778993,12.823080408069366,10.543609230709627,3072.0,-7.796073702852416,-9.092034872201307,2.2110216925176043,89.97463899384087,74.51148195692483,82.06393690632673,92.67210834361302
DSP Healthcare Fund - Direct Plan - Growth,101.45070561531631,48.68695058225091,22.162917655969274,12.005690472517339,10.157227183451935,1277.0,-11.601420405335174,-18.36432713457308,-9.892292751831905,45.41245191622738,106.25442053147418,,
quant Flexi Cap Fund - Growth Option-Direct Plan,467.22254520975497,176.06041859985564,22.90153263254966,12.823080408069366,10.078452224480294,3072.0,-10.400162404357854,-9.43228454172367,0.37542280188144295,114.34319763811698,108.23313999857713,112.26192566355468,111.48620127092057
Invesco India Smallcap Fund - Direct Plan - Growth,93.99014778325123,45.99291166848418,20.311042513439116,11.136600213227887,9.17444230021123,1308.0,-10.783869506116895,-14.39130434782608,1.390319258496393,94.75766567754701,85.75471698113209,,
Axis Midcap Fund - Direct Plan - Growth,406.18867924528297,176.06041859985564,21.250337045817403,12.823080408069366,8.427256637748037,3072.0,-11.200847345425668,-14.254666325747896,-0.6811787353768813,63.26679649464458,68.89952153110046,84.86769570011022,116.42465311390771
Tata Digital India Fund-Direct Plan-Growth,237.8347846081558,111.17841453122905,20.592970896795194,12.185197524359559,8.407773372435635,2373.0,-20.775631061815574,-25.173710292417862,0.8794554898800008,120.35538456522448,109.85021610611554,130.2920852131009,248.1260945709282
quant Infrastructure Fund - Growth Option-Direct Plan,404.6614426361262,176.06041859985564,21.206813273128276,12.823080408069366,8.38373286505891,3072.0,-9.682349186657497,-8.34842341006847,12.845453575419926,174.89705178192762,120.85733128160032,142.68219039107223,163.34993446920052
,,,,,,,,,,,,,
ICICI Prudential Commodities Fund - Direct Plan - Growth Option,143.1372549019608,49.44133935895411,38.12576679844315,15.725245762796636,22.400521035646516,1004.0,-8.182154757497226,-1.0769844435580358,-5.739262637780304,145.78790882061446,,,
Edelweiss Small Cap Fund - Direct Plan - Growth,151.62151473205458,51.760195370303286,30.95197089862214,12.96410152157652,17.98786937704562,1249.0,-0.24303241738856812,-1.2724521860573357,10.441348782710595,127.99677477154631,153.6782296650718,,
BANK OF INDIA Small Cap Fund Direct Plan Growth,165.8366533864542,62.88198937121341,31.368009953566943,14.583900010348394,16.78410994321855,1308.0,-1.8749999999999927,-5.488668555240784,5.702970297029708,125.04215851602025,176.00827300930717,,
SBI Small Cap Fund - Direct Plan - Growth,751.2939239594587,202.41571296009897,28.648133648218433,13.902322020238532,14.7458116279799,3103.0,-0.5246609542834723,0.5974554079745829,9.921857354082803,109.44760292798657,123.16455915702184,104.57450885847459,138.06247006908006
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,687.86717752235,202.41571296009897,27.48176442394201,13.902322020238532,13.579442403703478,3103.0,-1.457114355020093,-0.8935885896429263,11.268929666092516,139.3893447573132,144.0326522913452,108.96946393639742,128.9464499891858
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,687.86717752235,202.41571296009897,27.48176442394201,13.902322020238532,13.579442403703478,3103.0,-1.457114355020093,-0.8935885896429263,11.268929666092516,139.3893447573132,144.0326522913452,108.96946393639742,128.9464499891858
Mirae Asset Healthcare Fund Direct Growth,125.182050777406,46.77391913530825,22.482239478873424,10.061063873073039,12.421175605800386,1461.0,-2.5176791343614258,-3.4513311674612948,-6.30553167096589,39.4879609875038,126.6990291262136,125.182050777406,
Mirae Asset Midcap Fund- Direct Growth Option,120.28869286287087,63.359157008315194,30.08475967371682,17.755988700153935,12.328770973562886,1096.0,2.54783014465702,0.613496932515339,9.029569358999803,106.09584544687235,120.28869286287087,,
quant ELSS Tax Saver Fund - Growth Option - Direct Plan,622.528785055659,202.41571296009897,26.190163046211758,13.902322020238532,12.287841025973226,3103.0,-2.0938163067456284,1.460699975344711,9.728015352816394,126.55281538490345,166.48517146780938,156.25460676251558,170.34890216706367
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,583.5386041583895,202.41571296009897,25.369413085657477,13.902322020238532,11.467091065418945,3103.0,0.5993392650054037,-3.144146595483162,4.725575732981639,75.28059361893602,90.19438046982957,96.01617834153011,108.57090901743678
Axis Small Cap Fund - Direct Plan - Growth,579.6954314720813,202.41571296009897,25.286292365617857,13.902322020238532,11.383970345379325,3103.0,-1.034737620103478,-2.5331198136555466,9.592404648878702,110.60081786725387,127.95369424582907,134.82988425113993,147.50462107208875
DSP Small Cap Fund - Direct Plan - Growth,560.3325817361895,202.41571296009897,24.86109333564446,13.902322020238532,10.958771315405926,3103.0,-2.4312438573403714,-2.6007932086704195,7.66127179317507,116.54650990831117,128.09104715915728,94.39917688644019,86.14810106467505
Kotak Emerging Equity Scheme - Growth - Direct,551.2323522373772,202.41571296009897,24.657443846198102,13.902322020238532,10.75512182595957,3103.0,0.8348874260519482,1.9021230389036594,9.116059018496736,99.1341463414634,109.7333538840937,94.8382016036655,108.86950292921283
Kotak-Small Cap Fund - Growth - Direct,551.1089331736179,202.41571296009897,24.65466469675195,13.902322020238532,10.752342676513418,3103.0,-2.8236160922280225,-2.543791020124319,7.60158846324579,139.51022806174225,155.23492415834255,124.29600360126045,129.3345266253276
Tata Small Cap Fund-Direct Plan-Growth,122.6691441687616,59.93075245365321,24.38533122050055,13.655412271163003,10.729918949337547,1339.0,-1.0797305529315255,-2.474562403711409,3.845815202532049,118.07742462873935,128.93395310823922,,
quant Flexi Cap Fund - Growth Option-Direct Plan,515.2412716869129,202.41571296009897,23.82659188030869,13.902322020238532,9.924269860070158,3103.0,-2.2014368193469696,-2.042138699786936,2.968885763107082,111.20039494968591,141.5896347324575,118.14877635086019,121.4036646063044
DSP Healthcare Fund - Direct Plan - Growth,115.81959932892532,62.88198937121341,23.944918059383102,14.583900010348394,9.361018049034708,1308.0,-4.385274571528507,-5.45996887428671,-6.86115843270869,37.95735553873328,117.6886322914593,,
Invesco India Smallcap Fund - Direct Plan - Growth,113.30049261083741,59.93075245365321,22.93636838019497,13.655412271163003,9.280956109031967,1339.0,0.09246417013407109,-4.033687943262413,2.122641509433959,106.38703527168731,124.81827622014534,,
Axis Midcap Fund - Direct Plan - Growth,463.622641509434,202.41571296009897,22.556780466727776,13.902322020238532,8.654458446489244,3103.0,0.9189189189189281,-1.5295358649788984,5.554770318021212,74.0792540792541,98.77561884482301,94.83433342029744,131.56589147286823
quant Infrastructure Fund - Growth Option-Direct Plan,462.46734980912197,202.41571296009897,22.527204106543874,13.902322020238532,8.624882086305341,3103.0,-1.6961056291041974,0.4751158627682266,22.171185423599365,167.45327521347107,163.2468585802781,156.73736099965606,173.7264104820573
,,,,,,,,,,,,,
ICICI Prudential Commodities Fund - Direct Plan - Growth Option,156.66666666666669,56.16055188436514,39.43346222438584,17.02112993865612,22.412332285729722,1035.0,6.2499999999999964,6.596091205211731,4.178272980501395,135.43165467625903,,,
Edelweiss Small Cap Fund - Direct Plan - Growth,164.178366620526,58.58366878110866,31.91878353435744,14.052537397494792,17.86624613686265,1280.0,11.268896014658724,10.02264772493309,15.297315957538629,117.758761206194,159.93773713396246,,
BANK OF INDIA Small Cap Fund Direct Plan Growth,184.06374501992033,70.20552319285638,32.92212910736485,15.6009625430503,17.321166564314552,1339.0,12.23927587563951,8.15320439893818,13.040031708283786,115.40785498489426,195.23809523809524,,
SBI Small Cap Fund - Direct Plan - Growth,816.607501157586,216.0129910300031,29.43755128450669,14.3399311984324,15.09762008607429,3134.0,11.95186649730472,13.505713388578675,18.075219605117905,99.99214224776615,138.11403106813913,107.40960639428425,153.7482552768972
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,729.3505197364526,216.0129910300031,27.938263349326455,14.3399311984324,13.598332150894056,3134.0,11.459239127345969,12.252885695217007,16.19773971799209,124.66342849287449,162.5294840525077,106.53451874693273,141.99078004382935
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,729.3505197364526,216.0129910300031,27.938263349326455,14.3399311984324,13.598332150894056,3134.0,11.459239127345969,12.252885695217007,16.19773971799209,124.66342849287449,162.5294840525077,106.53451874693273,141.99078004382935
quant ELSS Tax Saver Fund - Growth Option - Direct Plan,669.0330729539917,216.0129910300031,26.81809237022219,14.3399311984324,12.47816117178979,3134.0,10.330529654536633,14.702392775799867,19.27478167359572,125.54074112995393,190.4893333363411,161.1671829921867,186.73133573958995
Mirae Asset Midcap Fund- Direct Growth Option,128.37810745789895,70.70414534032115,30.664300824778977,18.909507159631687,11.75479366514729,1127.0,11.741625386237686,10.559518610181016,10.356018406393808,98.37178929037877,128.7449799196787,,
Tata Small Cap Fund-Direct Plan-Growth,139.1408897147229,67.12159214830969,26.14853974480622,14.662415032483134,11.486124712323088,1370.0,11.550976138828636,13.549358106354772,12.307333348888212,116.59451919182831,143.6586921527138,,
