Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,107.8333995497285,30.534525034896138,55.25583814162442,17.37828426426273,37.87755387736169,607.0,2.2777632950990667,4.840002672189197,23.85368163523006,,,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,103.88263189093064,30.534525034896138,53.47438035384657,17.37828426426273,36.09609608958384,607.0,1.6022724575298748,-0.0038936867762611187,13.645120084018975,,,,
Sundaram Mid Cap Fund Direct Plan - Growth,102.26830502094018,30.534525034896138,52.74250220585037,17.37828426426273,35.36421794158764,607.0,0.24586849679428588,1.890443690254166,21.026950110988444,,,,
Axis Small Cap Fund - Direct Plan - Growth,101.9289340101523,30.534525034896138,52.58834766416107,17.37828426426273,35.21006339989834,607.0,2.367472979927951,1.8954918032786938,16.588511137162968,,,,
Axis Midcap Fund - Direct Plan - Growth,100.90566037735852,30.534525034896138,52.12291345732902,17.37828426426273,34.74462919306629,607.0,0.452830188679249,3.2984090027163426,18.46906987093904,,,,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,143.87508360343674,32.45422128253551,66.53234931778702,17.444824852807873,49.087524464979154,638.0,-1.4982440828709964,10.045269878119548,36.53155358781388,,,,
DSP Small Cap Fund - Direct Plan - Growth,141.60090191657272,32.45422128253551,65.64212800193947,17.444824852807873,48.1973031491316,638.0,-0.892568098783709,8.087660454442288,26.95121590000295,,,,
Sundaram Small Cap Fund Direct Plan - Growth,141.0413088734956,32.45422128253551,65.42252810075641,17.444824852807873,47.97770324794854,638.0,-5.003849626539692,4.278478425877271,17.18205110540284,,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,130.23926106991345,32.45422128253551,61.139843833788234,17.444824852807873,43.695018980980365,638.0,-3.8988796298187767,4.5165952252334325,13.41937841479785,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,129.42833219152016,32.45422128253551,60.81490157192937,17.444824852807873,43.3700767191215,638.0,2.1352540956138992,13.357515378443436,18.039720805556048,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,129.42833219152016,32.45422128253551,60.81490157192937,17.444824852807873,43.3700767191215,638.0,2.1352540956138992,13.357515378443436,18.039720805556048,,,,
Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,117.93133610321453,32.45422128253551,56.15388578068079,17.444824852807873,38.70906092787291,638.0,-4.46091902601137,2.7917211029361217,37.29479025555072,,,,
Franklin India Smaller Companies Fund - Direct - Growth,115.26899830510283,32.45422128253551,55.059655511667714,17.444824852807873,37.614830658859844,638.0,-1.4421598723285904,5.008202709624092,18.287997001007493,,,,
Kotak Emerging Equity Scheme - Growth - Direct,114.99561298556273,32.45422128253551,54.946966191770755,17.444824852807873,37.502141338962886,638.0,-3.5220846159352788,5.293175514668543,20.02493654539787,,,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,103.45744944857502,28.498706448633836,52.960207153984925,16.187854162377626,36.7723529916073,610.0,-5.282542792709529,8.417438957301831,29.961511391233213,,,,
Franklin Build India Fund - Direct - Growth,112.90973750564778,32.45422128253551,54.08514183057114,17.444824852807873,36.64031697776326,638.0,-6.413586989598978,-0.8073688534886958,13.909249699786352,,,,
UTI Mid Cap Fund-Growth Option- Direct,110.83143570076518,32.45422128253551,53.222845918291696,17.444824852807873,35.77802106548383,638.0,-4.084007248277121,4.120327092317537,13.103914194177449,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,110.70056946099854,32.45422128253551,53.1684275323661,17.444824852807873,35.723602679558226,638.0,-2.4435110525186166,8.563630160354833,21.117539585870897,,,,
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,110.51140638259879,32.45422128253551,53.08974187993041,17.444824852807873,35.64491702712253,638.0,-3.7809346699384982,3.44140231056711,20.23003493606893,,,,
Tata Mid Cap Growth Fund - Direct Plan- IDCW Option,110.42529782429027,32.45422128253551,53.05391351616948,17.444824852807873,35.609088663361604,638.0,-3.8014834352934366,3.42279500228979,20.262472245455477,,,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,108.78302565839616,32.45422128253551,52.36938573297771,17.444824852807873,34.924560880169835,638.0,-4.194029415764814,6.590235427311514,10.71062727499797,,,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,78.84256378344742,20.449792769858377,47.18177988071148,13.167967768183054,34.01381211252843,549.0,-4.865430510248213,8.11919396627571,26.57465353005107,,,,
Sundaram Mid Cap Fund Direct Plan - Growth,104.67901510517153,32.45422128253551,50.64861490830166,17.444824852807873,33.20379005549378,638.0,-5.2011362654983895,6.840321370815347,19.157315625339237,,,,
Axis Small Cap Fund - Direct Plan - Growth,104.56852791878173,32.45422128253551,50.60208565406088,17.444824852807873,33.157260801253,638.0,-3.1715521383950036,4.838709677419353,13.777526821005068,,,,
UTI - MNC Fund - Growth Option - Direct,101.83860164572698,32.45422128253551,49.449000493347924,17.444824852807873,32.004175640540055,638.0,-3.1290348624441253,6.445703620481,26.325679184793405,,,,
,,,,,,,,,,,,,
Sundaram Small Cap Fund Direct Plan - Growth,151.77628493439101,30.310370309549224,65.62175403358364,15.564738335231908,50.057015698351734,668.0,7.566330987519435,6.29805055591564,15.40473244664399,,,,
DSP Small Cap Fund - Direct Plan - Growth,146.68545659526495,30.310370309549224,63.783463753997616,15.564738335231908,48.21872541876571,668.0,4.676250388690885,7.086575637449226,22.47285346468152,,,,
SBI Small Cap Fund - Direct Plan - Growth,146.36150493535894,30.310370309549224,63.665905662447095,15.564738335231908,48.10116732721519,668.0,4.82866676882758,9.806690012808714,27.741785504683648,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,136.38239746940363,30.310370309549224,60.00958299292019,15.564738335231908,44.44484465768828,668.0,11.019659094068906,13.910162092984397,19.595701979981943,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,136.38239746940363,30.310370309549224,60.00958299292019,15.564738335231908,44.44484465768828,668.0,11.019659094068906,13.910162092984397,19.595701979981943,,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,134.41248515726215,30.310370309549224,59.279591943054186,15.564738335231908,43.71485360782228,668.0,0.15869976250063048,2.319306265578499,8.977042490312622,,,,
Franklin India Smaller Companies Fund - Direct - Growth,117.89768790440351,30.310370309549224,53.046591976110015,15.564738335231908,37.48185364087811,668.0,4.320578118461202,3.5823504820299688,14.43350622377601,,,,
Franklin Build India Fund - Direct - Growth,117.6954132719243,30.310370309549224,52.96894575401898,15.564738335231908,37.404207418787074,668.0,2.670154009011633,-1.1152121021532961,8.81400507778777,,,,
Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,116.66666666666667,30.310370309549224,52.57353808580778,15.564738335231908,37.008799750575875,668.0,-1.928470091391986,0.8003119860284563,22.476771256103344,,,,
Kotak Emerging Equity Scheme - Growth - Direct,116.12826034936586,30.310370309549224,52.36625748950645,15.564738335231908,36.801519154274544,668.0,2.0911043291511238,3.0109489051094953,13.51011687822044,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,113.9253079062376,30.310370309549224,51.51569438490433,15.564738335231908,35.95095604967242,668.0,3.6078506830864074,6.620243556318287,17.26253130557876,,,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,103.17950346936142,26.418877854422735,49.8261957409172,14.304839168082829,35.52135657283437,640.0,-0.907744146865741,-0.23493514912533622,22.156042421384953,,,,
UTI Mid Cap Fund-Growth Option- Direct,112.77234381207334,30.310370309549224,51.06894953242653,15.564738335231908,35.50421119719462,668.0,-0.02525452781963759,1.2275311885817537,9.632777129646481,,,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,111.63254720975526,30.310370309549224,50.626226131805254,15.564738335231908,35.061487796573346,668.0,2.7415422009933277,5.265831981972484,5.068067339501136,,,,
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,111.30165774231664,30.310370309549224,50.49749856187573,15.564738335231908,34.93276022664382,668.0,0.5558478111224939,-0.218845123022231,13.248696796614254,,,,
Tata Mid Cap Growth Fund - Direct Plan- IDCW Option,111.22388279699518,30.310370309549224,50.467228120550686,15.564738335231908,34.90248978531878,668.0,0.5387215511171489,-0.23397251009489314,13.220106548680551,,,,
Sundaram Mid Cap Fund Direct Plan - Growth,107.5449390616912,30.310370309549224,49.029538349391764,15.564738335231908,33.464800014159856,668.0,1.4574390754466122,3.8570479523846415,14.3171597073345,,,,
Axis Small Cap Fund - Direct Plan - Growth,106.90355329949239,30.310370309549224,48.77771229369841,15.564738335231908,33.2129739584665,668.0,3.926568077511472,4.192229038854808,10.88139281828074,,,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,77.83989401208424,18.500240668571706,43.753262879558385,11.294166257757565,32.45909662180082,579.0,0.6418302955259493,-0.4695969667181408,17.171443308513325,,,,
ICICI Prudential MidCap Fund - Direct Plan -  Growth,103.83753501400557,30.310370309549224,47.56898385256043,15.564738335231908,32.00424551732852,668.0,0.9152683400360514,0.8453436807095337,6.218070354692732,,,,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,162.52728595682757,30.492652894326298,65.532099312597,14.909542967920885,50.62255634467611,699.0,11.815031507376766,14.684578238980784,22.290847838293093,,,,
DSP Small Cap Fund - Direct Plan - Growth,154.04735062006765,30.492652894326298,62.718199329557024,14.909542967920885,47.80865636163614,699.0,6.017407668783815,11.078796243807451,21.238533344093817,,,,
Sundaram Small Cap Fund Direct Plan - Growth,150.05347918360738,30.492652894326298,61.37737443014777,14.909542967920885,46.46783146222688,699.0,6.378846556866886,7.537012503645762,8.187715871500433,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,139.9000279109893,30.492652894326298,57.92182143931639,14.909542967920885,43.012278471395504,699.0,11.665288768158737,17.02761468987626,16.056055646481173,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,139.9000279109893,30.492652894326298,57.92182143931639,14.909542967920885,43.012278471395504,699.0,11.665288768158737,17.02761468987626,16.056055646481173,,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,131.23324155090833,30.492652894326298,54.91653660667271,14.909542967920885,40.00699363875182,699.0,2.044683402576883,4.46675851924949,6.869286655579759,,,,
Franklin India Smaller Companies Fund - Direct - Growth,120.9010670390466,30.492652894326298,51.262520682189326,14.909542967920885,36.35297771426844,699.0,4.858370271419042,6.613796083838376,11.297326183104229,,,,
Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,120.51169910343317,30.492652894326298,51.123239513683714,14.909542967920885,36.21369654576283,699.0,1.0032886499841396,2.3202326997226397,18.78668891724746,,,,
Kotak Emerging Equity Scheme - Growth - Direct,118.81630374092684,30.492652894326298,50.51540362316251,14.909542967920885,35.60586065524163,699.0,2.8917560573100323,4.268339034587614,9.982760694383188,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,117.07058667726128,30.492652894326298,49.887170144477324,14.909542967920885,34.97762717655644,699.0,4.444515245165183,6.823514077163704,15.1781322465041,,,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,106.49500193569521,26.595716886996897,48.35409158048045,13.687385627609316,34.66670595287113,671.0,0.38315470474407143,1.1765449752434372,17.9217260183894,,,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,115.62632314336523,30.492652894326298,49.36559404197938,14.909542967920885,34.45605107405849,699.0,5.760025335908471,7.454589092942351,5.093817874149412,,,,
Franklin Build India Fund - Direct - Growth,113.89791724359068,30.492652894326298,48.73920460954517,14.909542967920885,33.829661641624284,699.0,1.9687473944581892,-1.8150738774540802,3.665363410645732,,,,
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,113.79980700131807,30.492652894326298,48.70357619180983,14.909542967920885,33.794033223888945,699.0,0.9984381337973438,3.386076563379179,11.775472145363926,,,,
Axis Small Cap Fund - Direct Plan - Growth,113.4010152284264,30.492652894326298,48.55867576847122,14.909542967920885,33.64913280055033,699.0,5.681246857717441,8.183221821924857,10.923482849604223,,,,
UTI Mid Cap Fund-Growth Option- Direct,113.14728311812405,30.492652894326298,48.46641520953607,14.909542967920885,33.55687224161519,699.0,0.6713121368427117,2.7311818268282564,7.499643148517005,,,,
Tata Mid Cap Growth Fund - Direct Plan- IDCW Option,112.4035986334037,30.492652894326298,48.19569833769477,14.909542967920885,33.28615536977389,699.0,0.3801411099722337,2.7306821740558407,11.058385722307227,,,,
Sundaram Mid Cap Fund Direct Plan - Growth,108.99457672580112,30.492652894326298,46.94890472904807,14.909542967920885,32.03936176112718,699.0,3.3254205122075864,3.5794651704273264,11.707855383352967,,,,
Nippon India Focused Equity Fund - Direct Plan Growth Plan - Growth Option,107.75606070368005,30.492652894326298,46.493534222538436,14.909542967920885,31.58399125461755,699.0,6.2271084211062115,8.371422286314848,9.012566883541954,,,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,79.63145111106651,18.666002841716185,41.975173035320545,10.783209224740187,31.191963810580358,610.0,-0.033513187439258615,0.1751921236307961,15.735902741852048,,,,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,138.91547049441786,24.206417686181126,54.56890712378666,11.447932993923725,43.12097412986293,730.0,-2.033669465423393,-3.501444215863529,6.252941791747295,138.91547049441786,,,
DSP Small Cap Fund - Direct Plan - Growth,134.34611048478018,24.206417686181126,53.08367335701747,11.447932993923725,41.635740363093745,730.0,-3.0027998133457747,-3.868565878925222,8.76720213489613,134.34611048478018,,,
Sundaram Small Cap Fund Direct Plan - Growth,125.93082459165188,24.206417686181126,50.30995462432018,11.447932993923725,38.862021630396455,730.0,-6.2688359735774855,-10.959002474664935,-5.066471206207475,125.93082459165188,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,119.87347018175976,24.206417686181126,48.28131041427972,11.447932993923725,36.833377420356,730.0,-4.164639091646389,-2.1183106228044073,1.8815497605442826,119.87347018175976,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,119.87347018175976,24.206417686181126,48.28131041427972,11.447932993923725,36.833377420356,730.0,-4.164639091646389,-2.1183106228044073,1.8815497605442826,119.87347018175976,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,112.95085218564947,24.206417686181126,45.928356458109064,11.447932993923725,34.480423464185336,730.0,-7.508888277318731,-11.115005391667278,-6.620508939765307,112.95085218564947,,,
Franklin India Smaller Companies Fund - Direct - Growth,108.32524970419246,24.206417686181126,44.33476701896619,11.447932993923725,32.88683402504246,730.0,-3.22561476830441,-4.62125611880861,1.1717749011873058,108.32524970419246,,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,97.34363057008704,20.49720915461237,42.39646148035754,10.180165362168147,32.21629611818939,702.0,-3.004961919584701,-8.128766312987542,5.890499246310107,,,,
Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,105.79488300896567,24.206417686181126,43.45552725808987,11.447932993923725,32.007594264166144,730.0,-5.5689343768814075,-9.781427749728387,2.354668551851652,105.79488300896567,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,103.19825188716727,24.206417686181126,42.547624282962815,11.447932993923725,31.09969128903909,730.0,-3.5606536769327435,-5.917159763313598,2.6286746262666845,103.19825188716727,,,
Kotak Emerging Equity Scheme - Growth - Direct,102.53649198372814,24.206417686181126,42.31531610607768,11.447932993923725,30.867383112153956,730.0,-5.7950582473844365,-9.1130360083041,-2.3008849557522084,102.53649198372814,,,
