Date,Prob_Up,Prob_Down,Prediction,Actual
2020-05-19,0.4452419716966426,0.5547580283033574,Down,Up
2020-05-20,0.374409634223264,0.625590365776736,Down,Up
2020-05-21,0.3762272876017193,0.6237727123982807,Down,Up
2020-05-22,0.39161766581147606,0.6083823341885239,Down,Up
2020-05-26,0.3799037538600286,0.6200962461399714,Down,Up
2020-05-27,0.3216879737873345,0.6783120262126655,Down,Up
2020-05-28,0.28911832861972664,0.7108816713802734,Down,Up
2020-05-29,0.27275762131453885,0.7272423786854612,Down,Up
2020-06-01,0.23031273661257223,0.7696872633874278,Down,Up
2020-06-02,0.20675863079651913,0.7932413692034809,Down,Up
2020-06-03,0.19468629045655184,0.8053137095434482,Down,Up
2020-06-04,0.19980886984270063,0.8001911301572994,Down,Up
2020-06-05,0.17020548702988747,0.8297945129701125,Down,Up
2020-06-08,0.16683092784740128,0.8331690721525987,Down,Up
2020-06-09,0.15156555760866897,0.848434442391331,Down,Up
2020-06-10,0.14334299492745162,0.8566570050725484,Down,Up
2020-06-11,0.17100626728005608,0.8289937327199439,Down,Up
2020-06-12,0.16091941890112715,0.8390805810988728,Down,Up
2020-06-15,0.18348299759859277,0.8165170024014072,Down,Up
2020-06-16,0.14865525729532003,0.85134474270468,Down,Up
2020-06-17,0.1345757232336804,0.8654242767663196,Down,Up
2020-06-18,0.11100455528390951,0.8889954447160905,Down,Up
2020-06-19,0.09585537687349699,0.904144623126503,Down,Up
2020-06-22,0.08963624083765731,0.9103637591623427,Down,Up
2020-06-23,0.07651890834041075,0.9234810916595892,Down,Up
2020-06-24,0.0908057829335982,0.9091942170664018,Down,Up
2020-06-25,0.09230935678074059,0.9076906432192594,Down,Up
2020-06-26,0.058853719361171675,0.9411462806388283,Down,Up
2020-06-29,0.06367327002939993,0.9363267299706001,Down,Up
