Date,Prob_Up,Prob_Down,Prediction,Actual
2016-11-16,0.7666678934235849,0.23333210657641512,Up,Up
2016-11-17,0.7753517813542807,0.22464821864571924,Up,Up
2016-11-18,0.7802481719167511,0.21975182808324883,Up,Up
2016-11-21,0.7939102419336762,0.20608975806632376,Up,Up
2016-11-22,0.7819466359801598,0.21805336401984024,Up,Up
2016-11-23,0.7761577481269599,0.22384225187304008,Up,Up
2016-11-24,0.7874572184074141,0.2125427815925859,Up,Up
2016-11-25,0.7722820842483045,0.22771791575169556,Up,Up
2016-11-28,0.7703680929822396,0.22963190701776043,Up,Up
2016-11-29,0.7783080104404827,0.22169198955951724,Up,Up
2016-11-30,0.7661303597853902,0.2338696402146098,Up,Up
2016-12-01,0.771128956714287,0.22887104328571298,Up,Up
2016-12-02,0.7893478567536696,0.21065214324633041,Up,Up
2016-12-05,0.7836830085026549,0.21631699149734504,Up,Up
2016-12-06,0.7693743642100014,0.23062563578999862,Up,Up
2016-12-07,0.7876486274433088,0.2123513725566913,Up,Up
2016-12-08,0.751178459319534,0.24882154068046605,Up,Up
2016-12-09,0.7484744725968921,0.25152552740310785,Up,Up
2016-12-12,0.7768912730468748,0.2231087269531252,Up,Up
2016-12-13,0.7677482223889864,0.23225177761101357,Up,Up
2016-12-14,0.7750700568356803,0.2249299431643197,Up,Up
2016-12-15,0.7797116399781063,0.22028836002189373,Up,Up
2016-12-16,0.7823614935057175,0.2176385064942825,Up,Up
2016-12-19,0.786928125922853,0.213071874077147,Up,Up
2016-12-20,0.7907825165986326,0.20921748340136737,Up,Up
2016-12-21,0.7958355354775043,0.20416446452249573,Up,Up
2016-12-22,0.7943130086993085,0.20568699130069146,Up,Up
2016-12-23,0.7806900644041813,0.21930993559581866,Up,Up
2016-12-26,0.7827093425569989,0.21729065744300113,Up,Up
2016-12-27,0.7602875066090912,0.23971249339090883,Up,Up
2016-12-28,0.7592883093360161,0.24071169066398396,Up,Up
2016-12-29,0.7465401081637604,0.2534598918362396,Up,Up
2016-12-30,0.7438007301781615,0.2561992698218385,Up,Up
2017-01-02,0.7332081838779525,0.26679181612204755,Up,Up
2017-01-03,0.7303839579292082,0.2696160420707919,Up,Up
2017-01-04,0.7433386179418493,0.25666138205815064,Up,Up
2017-01-05,0.7269659706857803,0.27303402931421966,Up,Up
2017-01-06,0.7328350252284248,0.2671649747715752,Up,Up
2017-01-09,0.7343760698743638,0.2656239301256363,Up,Up
2017-01-10,0.7109892011952595,0.28901079880474045,Up,Up
2017-01-11,0.7088381820129861,0.2911618179870139,Up,Up
2017-01-12,0.7028990323019271,0.2971009676980729,Up,Up
2017-01-13,0.7052982801328519,0.2947017198671481,Up,Up
2017-01-16,0.7031093814786833,0.29689061852131665,Up,Up
2017-01-17,0.7103048867091,0.2896951132909001,Up,Up
2017-01-18,0.7107289452136674,0.28927105478633264,Up,Up
2017-01-19,0.7070807232002438,0.2929192767997561,Up,Up
2017-01-20,0.7124178870186831,0.28758211298131686,Up,Up
2017-01-23,0.7042607339616429,0.29573926603835704,Up,Up
2018-01-19,0.2980665512079481,0.7019334487920519,Down,Up
2018-01-22,0.285232973574691,0.714767026425309,Down,Up
2018-01-23,0.2719800056614432,0.7280199943385568,Down,Up
2018-01-24,0.2828902224013802,0.7171097775986198,Down,Up
2018-01-25,0.28670969895120646,0.7132903010487935,Down,Up
2018-01-29,0.27978628802537653,0.7202137119746235,Down,Up
2018-01-30,0.2944458495664043,0.7055541504335957,Down,Up
2018-01-31,0.294909571929614,0.705090428070386,Down,Up
2018-02-01,0.29609714677451593,0.7039028532254841,Down,Up
2018-06-11,0.29707584343362636,0.7029241565663736,Down,Up
2018-06-12,0.28752611396657113,0.7124738860334289,Down,Up
2018-06-13,0.2920369403340426,0.7079630596659574,Down,Up
2018-06-15,0.299137877048787,0.700862122951213,Down,Up
2018-07-23,0.29043097947972585,0.7095690205202742,Down,Down
2018-07-24,0.28218164103970667,0.7178183589602933,Down,Down
2018-07-25,0.28192662375069066,0.7180733762493093,Down,Down
2018-07-26,0.2754228179805468,0.7245771820194532,Down,Down
2018-07-27,0.2572996272658554,0.7427003727341446,Down,Down
2018-07-30,0.25089838511846807,0.7491016148815319,Down,Down
2018-07-31,0.24417065294099893,0.7558293470590011,Down,Down
2018-08-01,0.24916511390028562,0.7508348860997144,Down,Down
2018-08-02,0.26603954671937646,0.7339604532806235,Down,Down
2018-08-03,0.24377018643824955,0.7562298135617505,Down,Down
2018-08-06,0.2420606786633268,0.7579393213366732,Down,Down
2018-08-07,0.2422882756254583,0.7577117243745417,Down,Down
2018-08-08,0.24449555090196107,0.7555044490980389,Down,Down
2018-08-09,0.25252411857525126,0.7474758814247487,Down,Down
2018-08-10,0.27153909935767095,0.728460900642329,Down,Down
2018-08-13,0.27380874383094134,0.7261912561690587,Down,Down
2018-08-14,0.25915102455210626,0.7408489754478937,Down,Down
2018-08-16,0.2674662510960465,0.7325337489039535,Down,Down
2018-08-17,0.25320715887436007,0.7467928411256399,Down,Down
2018-08-20,0.2438349400895089,0.7561650599104911,Down,Down
2018-08-21,0.24150342941922087,0.7584965705807791,Down,Down
2018-08-23,0.23983925876242063,0.7601607412375794,Down,Down
2018-08-24,0.2569187727586929,0.7430812272413071,Down,Down
2018-08-27,0.21553269350948556,0.7844673064905144,Down,Down
2018-08-28,0.2194012961289663,0.7805987038710337,Down,Down
2018-08-29,0.2263248394290478,0.7736751605709522,Down,Down
2018-08-30,0.2285935752264321,0.7714064247735679,Down,Down
2018-08-31,0.23523749604089972,0.7647625039591003,Down,Down
2018-09-03,0.2508004756376274,0.7491995243623726,Down,Down
2018-09-04,0.26082987222812026,0.7391701277718797,Down,Down
2018-09-05,0.268393498713387,0.731606501286613,Down,Down
2018-09-06,0.2586160596013105,0.7413839403986895,Down,Down
2018-09-07,0.25049889633961475,0.7495011036603852,Down,Down
2018-09-10,0.2740994294232766,0.7259005705767234,Down,Down
2018-09-11,0.29998481867312454,0.7000151813268755,Down,Up
2018-09-12,0.28618158217622847,0.7138184178237715,Down,Up
2018-09-14,0.2614935317135577,0.7385064682864423,Down,Up
2018-09-17,0.28417421227775086,0.7158257877222491,Down,Up
2019-03-12,0.2815208727073384,0.7184791272926616,Down,Down
2019-03-13,0.2749172172672869,0.7250827827327131,Down,Down
2019-03-14,0.27444058049190945,0.7255594195080906,Down,Down
2019-03-15,0.26143165079740815,0.7385683492025918,Down,Up
2019-03-18,0.25531346426428114,0.7446865357357189,Down,Up
2019-03-19,0.24421386567573444,0.7557861343242656,Down,Down
2019-03-20,0.2463000000916633,0.7536999999083367,Down,Up
2019-03-22,0.2567260742092533,0.7432739257907467,Down,Up
2019-03-25,0.27334956911502517,0.7266504308849748,Down,Up
2019-03-26,0.25259711550952224,0.7474028844904778,Down,Down
2019-03-27,0.2587605711475759,0.7412394288524241,Down,Down
2019-03-28,0.23884635753085182,0.7611536424691482,Down,Down
2019-03-29,0.20064646574088785,0.7993535342591122,Down,Down
2019-04-01,0.1941938549447133,0.8058061450552867,Down,Down
2019-04-02,0.1880347675519356,0.8119652324480644,Down,Down
2019-04-03,0.19769002807548053,0.8023099719245195,Down,Down
2019-04-04,0.20403678472820042,0.7959632152717996,Down,Down
2019-04-05,0.1948057547376294,0.8051942452623706,Down,Down
2019-04-08,0.20390769650470475,0.7960923034952953,Down,Down
2019-04-09,0.19464557042770947,0.8053544295722905,Down,Down
2019-04-10,0.2071313873664956,0.7928686126335044,Down,Up
2019-04-11,0.20566222340116602,0.794337776598834,Down,Down
2019-04-12,0.19913815387603018,0.8008618461239698,Down,Down
2019-04-15,0.19277273414586482,0.8072272658541352,Down,Down
2019-04-16,0.1802430332510644,0.8197569667489356,Down,Down
2019-04-18,0.18517405398158449,0.8148259460184155,Down,Down
2019-04-22,0.20625346923858912,0.7937465307614109,Down,Up
2019-04-23,0.2060324799259995,0.7939675200740005,Down,Up
2019-04-24,0.18777802395978016,0.8122219760402198,Down,Up
2019-04-25,0.1989190917464123,0.8010809082535877,Down,Up
2019-04-26,0.18412240950899605,0.815877590491004,Down,Up
2019-04-30,0.18483381724863046,0.8151661827513695,Down,Up
2019-05-02,0.18819207560561735,0.8118079243943827,Down,Up
2019-05-03,0.19001063346136737,0.8099893665386326,Down,Up
2019-05-06,0.2060035086449441,0.7939964913550559,Down,Up
2019-05-07,0.21872058239781633,0.7812794176021837,Down,Up
2019-05-08,0.2396645112655741,0.7603354887344259,Down,Up
2019-05-09,0.24848456547252928,0.7515154345274707,Down,Up
2019-05-10,0.25487249990044125,0.7451275000995587,Down,Up
2019-05-13,0.2769296752365552,0.7230703247634448,Down,Up
2019-05-14,0.265385457409407,0.734614542590593,Down,Up
2019-05-15,0.2759478215163049,0.7240521784836951,Down,Up
2019-05-16,0.2595396908565295,0.7404603091434705,Down,Up
2019-05-17,0.23636385621143075,0.7636361437885693,Down,Up
2019-05-20,0.1787326722910958,0.8212673277089042,Down,Up
2019-05-21,0.19456870833986428,0.8054312916601357,Down,Up
2019-05-22,0.1922480312646192,0.8077519687353808,Down,Up
2019-05-23,0.20282057927560682,0.7971794207243932,Down,Up
2019-05-24,0.18078478536202636,0.8192152146379736,Down,Up
2019-05-27,0.16905792571053369,0.8309420742894663,Down,Up
2019-05-28,0.1687859903964024,0.8312140096035976,Down,Up
2019-05-29,0.18140226450601082,0.8185977354939892,Down,Up
2019-05-30,0.17114800471027003,0.82885199528973,Down,Up
2019-05-31,0.17927857324609897,0.820721426753901,Down,Down
2019-06-03,0.15928743444768545,0.8407125655523146,Down,Down
2019-06-04,0.16716629639211245,0.8328337036078876,Down,Down
2019-06-06,0.18933807101958078,0.8106619289804192,Down,Up
2019-06-07,0.18590792540282586,0.8140920745971741,Down,Up
2019-06-10,0.17916961897343642,0.8208303810265636,Down,Up
2019-06-11,0.17403718611207442,0.8259628138879256,Down,Up
2019-06-12,0.18120203586872952,0.8187979641312705,Down,Up
2019-06-13,0.18086174944486522,0.8191382505551348,Down,Up
2019-06-14,0.1923033439878713,0.8076966560121287,Down,Up
2019-06-17,0.2123916024556025,0.7876083975443975,Down,Up
2019-06-18,0.21035472279636847,0.7896452772036315,Down,Up
2019-06-19,0.21053437154901244,0.7894656284509876,Down,Up
2019-06-20,0.19163221897127025,0.8083677810287297,Down,Up
2019-06-21,0.20571779303612048,0.7942822069638795,Down,Up
2019-06-24,0.20914245339705662,0.7908575466029434,Down,Up
2019-06-25,0.1964537787318379,0.8035462212681621,Down,Up
2019-06-26,0.20086582078118942,0.7991341792188106,Down,Up
2019-06-27,0.2021320320455361,0.7978679679544639,Down,Up
2019-06-28,0.20632773465523946,0.7936722653447605,Down,Up
2019-07-01,0.19562690627979185,0.8043730937202082,Down,Up
2019-07-02,0.1901284268723007,0.8098715731276993,Down,Up
2019-07-03,0.1893193360724097,0.8106806639275903,Down,Up
2019-07-04,0.18595164405259612,0.8140483559474039,Down,Up
2019-07-05,0.20321809597943652,0.7967819040205635,Down,Up
2019-07-08,0.23811105434594126,0.7618889456540587,Down,Up
2019-07-09,0.23882344202893746,0.7611765579710625,Down,Up
2019-07-10,0.2515108238253546,0.7484891761746454,Down,Up
2019-07-11,0.23975046387759769,0.7602495361224023,Down,Up
2019-07-12,0.24402484129532165,0.7559751587046784,Down,Up
2019-07-15,0.24420004052500377,0.7557999594749962,Down,Up
2019-07-16,0.23338565275684964,0.7666143472431504,Down,Up
2019-07-17,0.22911349666985492,0.7708865033301451,Down,Up
2019-07-18,0.24262533914448303,0.757374660855517,Down,Up
2019-07-19,0.26895671177334457,0.7310432882266554,Down,Up
2019-07-22,0.27603780465122185,0.7239621953487781,Down,Up
2019-07-23,0.27872393631056336,0.7212760636894366,Down,Up
2019-07-24,0.2880642263887436,0.7119357736112564,Down,Up
2019-07-25,0.2910342156845718,0.7089657843154282,Down,Up
2019-07-26,0.28082328804567713,0.7191767119543229,Down,Up
2019-07-29,0.28939738925667413,0.7106026107433259,Down,Up
2019-08-27,0.2989040621747494,0.7010959378252506,Down,Up
2019-09-20,0.2832876368106356,0.7167123631893644,Down,Down
2019-09-23,0.234868184952866,0.765131815047134,Down,Down
2019-09-24,0.2363460741575809,0.7636539258424191,Down,Down
2019-11-01,0.2998649963448533,0.7001350036551467,Down,Down
2019-11-04,0.292162864517697,0.707837135482303,Down,Down
2019-11-05,0.2923240129774497,0.7076759870225503,Down,Down
2019-11-06,0.28474036971331107,0.7152596302866889,Down,Down
2019-11-07,0.28235673426135754,0.7176432657386425,Down,Down
2019-11-08,0.29797886946601326,0.7020211305339867,Down,Down
2019-11-11,0.2974503415191382,0.7025496584808618,Down,Down
2019-11-21,0.2748478940715978,0.7251521059284022,Down,Down
2019-11-22,0.2825497544019435,0.7174502455980565,Down,Down
2019-11-25,0.2593262205613839,0.7406737794386161,Down,Down
2019-11-26,0.264510635560253,0.735489364439747,Down,Down
2019-11-27,0.2555684393598058,0.7444315606401942,Down,Down
2019-11-28,0.24860648721461343,0.7513935127853866,Down,Down
2019-11-29,0.261899166253875,0.738100833746125,Down,Down
2019-12-02,0.2632762141401077,0.7367237858598923,Down,Down
2019-12-03,0.2713861778145785,0.7286138221854215,Down,Down
2019-12-04,0.2641561822548524,0.7358438177451476,Down,Down
2019-12-05,0.267996268642432,0.732003731357568,Down,Down
2019-12-06,0.28245135577649916,0.7175486442235008,Down,Down
2019-12-09,0.2796433785412977,0.7203566214587023,Down,Down
2019-12-10,0.29141679741966153,0.7085832025803385,Down,Down
2019-12-11,0.2832661938223906,0.7167338061776094,Down,Down
2019-12-12,0.2746443322260934,0.7253556677739066,Down,Down
2019-12-13,0.2582644037853511,0.7417355962146489,Down,Down
2019-12-16,0.2632522262819793,0.7367477737180207,Down,Down
2019-12-17,0.24788738795121334,0.7521126120487867,Down,Down
2019-12-18,0.24048673322143566,0.7595132667785643,Down,Down
2019-12-19,0.23549271475027855,0.7645072852497214,Down,Down
2019-12-20,0.23393112424403317,0.7660688757559668,Down,Down
2019-12-23,0.2352339714767715,0.7647660285232285,Down,Down
2019-12-24,0.24164208658820696,0.758357913411793,Down,Down
2019-12-26,0.25406912548550786,0.7459308745144921,Down,Down
2019-12-27,0.24137205117456295,0.758627948825437,Down,Down
2019-12-30,0.24036776573512386,0.7596322342648761,Down,Down
2019-12-31,0.25212245662249777,0.7478775433775022,Down,Down
2020-01-01,0.2505016557450245,0.7494983442549755,Down,Down
2020-01-02,0.23738896460245384,0.7626110353975462,Down,Down
2020-01-03,0.24398458681388324,0.7560154131861168,Down,Down
2020-01-06,0.2766019371954882,0.7233980628045118,Down,Down
2020-01-07,0.2681493484527171,0.7318506515472829,Down,Down
2020-01-08,0.2719748215752854,0.7280251784247146,Down,Down
2020-01-09,0.24589887572335412,0.7541011242766459,Down,Down
2020-01-10,0.24027639299904202,0.759723607000958,Down,Down
2020-01-13,0.23141208587685913,0.7685879141231409,Down,Down
2020-01-14,0.2315509349051328,0.7684490650948672,Down,Down
2020-01-15,0.23393606045725335,0.7660639395427467,Down,Down
2020-01-16,0.23465435492728404,0.765345645072716,Down,Down
2020-01-17,0.23535878989018566,0.7646412101098143,Down,Down
2020-01-20,0.2712316093300816,0.7287683906699184,Down,Down
2020-01-21,0.2808157853788349,0.7191842146211651,Down,Down
2020-01-22,0.2873866427477536,0.7126133572522464,Down,Down
2020-01-23,0.278148926483089,0.721851073516911,Down,Down
2020-01-24,0.2648930743981466,0.7351069256018534,Down,Down
2020-01-27,0.28782174287073803,0.712178257129262,Down,Down
2020-02-12,0.29296919991690795,0.707030800083092,Down,Down
2020-02-13,0.29694446681946385,0.7030555331805362,Down,Down
2020-02-19,0.2959814865780934,0.7040185134219066,Down,Down
2020-03-12,0.7164299426589666,0.2835700573410334,Up,Up
2020-03-16,0.7738116754187486,0.22618832458125138,Up,Up
2020-03-17,0.8037770116414107,0.1962229883585893,Up,Up
2020-03-18,0.8613714145307618,0.13862858546923823,Up,Up
2020-03-19,0.8883008878944774,0.11169911210552266,Up,Up
2020-03-20,0.8403818090144881,0.15961819098551183,Up,Up
2020-03-23,0.936385287357415,0.06361471264258506,Up,Up
2020-03-24,0.9245160280959832,0.07548397190401679,Up,Up
2020-03-25,0.884381198566592,0.11561880143340797,Up,Up
2020-03-26,0.8526632225921646,0.1473367774078354,Up,Up
2020-03-27,0.8503318198357859,0.14966818016421413,Up,Up
2020-03-30,0.887605265628234,0.11239473437176595,Up,Up
2020-03-31,0.856911711149076,0.1430882888509239,Up,Up
2020-04-01,0.8901554272278611,0.10984457277213888,Up,Up
2020-04-03,0.9043410582697494,0.09565894173025061,Up,Up
2020-04-07,0.8367340029480053,0.1632659970519948,Up,Up
2020-04-08,0.8412254330801943,0.15877456691980574,Up,Up
2020-04-09,0.7985270370190124,0.2014729629809876,Up,Up
2020-04-13,0.8127397019109515,0.1872602980890486,Up,Up
2020-04-15,0.8213583453806079,0.17864165461939208,Up,Up
2020-04-16,0.8138928571662223,0.18610714283377777,Up,Up
2020-04-17,0.7794233546513347,0.22057664534866522,Up,Up
2020-04-20,0.7850709091008566,0.21492909089914336,Up,Up
2020-04-21,0.8214970467264708,0.17850295327352916,Up,Up
2020-04-22,0.7961691510535366,0.20383084894646342,Up,Up
2020-04-23,0.7798401402464927,0.22015985975350727,Up,Up
2020-04-24,0.8007925859867537,0.1992074140132462,Up,Up
2020-04-27,0.784085800202757,0.21591419979724302,Up,Up
2020-04-28,0.7703182956011982,0.22968170439880176,Up,Up
2020-04-29,0.7286315320530661,0.2713684679469339,Up,Up
2020-05-04,0.74540292292059,0.25459707707941004,Up,Up
2020-05-05,0.7581437380833653,0.24185626191663467,Up,Up
2020-05-06,0.7487196965128244,0.2512803034871756,Up,Up
2020-05-07,0.7588883418521546,0.2411116581478454,Up,Up
2020-05-08,0.752296791798848,0.247703208201152,Up,Up
2020-05-11,0.7564515976799753,0.24354840232002478,Up,Up
2020-05-12,0.7627409753492276,0.23725902465077242,Up,Up
2020-05-13,0.7373175981119826,0.2626824018880174,Up,Up
2020-05-14,0.7696198753025782,0.23038012469742175,Up,Up
2020-05-15,0.7708742671090318,0.22912573289096821,Up,Up
2020-05-18,0.8125186553307053,0.18748134466929461,Up,Up
2020-05-19,0.805377023055573,0.19462297694442704,Up,Up
2020-05-20,0.7595711791885291,0.24042882081147088,Up,Up
2020-05-21,0.760530046887274,0.239469953112726,Up,Up
2020-05-22,0.7710699304113942,0.22893006958860584,Up,Up
2020-05-26,0.763119787634668,0.23688021236533197,Up,Up
2020-05-27,0.7198242649063089,0.28017573509369104,Up,Up
2020-07-02,0.28984509189453966,0.7101549081054603,Down,Up
2020-07-03,0.28002952958110394,0.7199704704188961,Down,Up
2020-07-06,0.25866180734269906,0.7413381926573009,Down,Up
2020-07-07,0.2533989133324004,0.7466010866675996,Down,Up
2020-07-08,0.2680442483597585,0.7319557516402415,Down,Up
2020-07-09,0.251326295084461,0.748673704915539,Down,Up
2020-07-10,0.25088239904966414,0.7491176009503359,Down,Up
2020-07-13,0.24573214857106707,0.7542678514289329,Down,Up
2020-07-14,0.2766217686782486,0.7233782313217514,Down,Up
2020-07-15,0.2749010070025588,0.7250989929974412,Down,Up
2020-07-16,0.2557560280100566,0.7442439719899434,Down,Up
2020-07-17,0.23459866114424854,0.7654013388557515,Down,Up
2020-07-20,0.21756899473494906,0.7824310052650509,Down,Up
2020-07-21,0.2096931082951985,0.7903068917048015,Down,Up
2020-07-22,0.21370892502241678,0.7862910749775832,Down,Up
2020-07-23,0.19938549856826937,0.8006145014317306,Down,Up
2020-07-24,0.19197546891462047,0.8080245310853795,Down,Up
2020-07-27,0.20072946015033843,0.7992705398496616,Down,Up
2020-07-28,0.16723590434945457,0.8327640956505454,Down,Up
2020-07-29,0.18006798740890995,0.81993201259109,Down,Up
2020-07-30,0.18651347482772263,0.8134865251722774,Down,Up
2020-07-31,0.15298327243602827,0.8470167275639717,Down,Up
2020-08-03,0.1754070170657137,0.8245929829342863,Down,Up
2020-08-04,0.14547091074129848,0.8545290892587015,Down,Up
2020-08-05,0.14485772589137103,0.855142274108629,Down,Up
2020-08-06,0.13437312176999894,0.8656268782300011,Down,Up
2020-08-07,0.13307118826190967,0.8669288117380903,Down,Up
2020-08-10,0.11492977250364078,0.8850702274963592,Down,Up
2020-08-11,0.11046408058346846,0.8895359194165315,Down,Up
2020-08-12,0.11204364176769499,0.887956358232305,Down,Up
2020-08-13,0.10910016256774457,0.8908998374322554,Down,Up
2020-08-14,0.12022179906324959,0.8797782009367504,Down,Up
2020-08-17,0.10237235593656413,0.8976276440634359,Down,Up
2020-08-18,0.0911504109444794,0.9088495890555206,Down,Up
2020-08-19,0.08975592002130284,0.9102440799786972,Down,Up
2020-08-20,0.09514310521193903,0.904856894788061,Down,Up
2020-08-21,0.09061980848802642,0.9093801915119736,Down,Up
2020-08-24,0.0820790028375612,0.9179209971624388,Down,Up
2020-08-25,0.08186758121037563,0.9181324187896244,Down,Up
2020-08-26,0.07696271578714475,0.9230372842128552,Down,Up
2020-08-27,0.07635047837027775,0.9236495216297222,Down,Up
2020-08-28,0.07066520874614435,0.9293347912538557,Down,Up
2020-08-31,0.08631748521681226,0.9136825147831877,Down,Up
2020-09-01,0.08048244296455487,0.9195175570354451,Down,Up
2020-09-02,0.0763817525849333,0.9236182474150667,Down,Up
2020-09-03,0.0691563152172987,0.9308436847827013,Down,Up
2020-09-04,0.08237449806695463,0.9176255019330454,Down,Up
2020-09-07,0.08116684626204096,0.918833153737959,Down,Up
2020-09-08,0.08420996191570529,0.9157900380842947,Down,Up
2020-09-09,0.08732429451976254,0.9126757054802375,Down,Up
2020-09-10,0.0753350778437738,0.9246649221562262,Down,Up
2020-09-11,0.07451973931599454,0.9254802606840055,Down,Up
2020-09-14,0.07642450779233789,0.9235754922076621,Down,Up
2020-09-15,0.07127208308635258,0.9287279169136474,Down,Up
2020-09-16,0.06663441939826187,0.9333655806017381,Down,Up
2020-09-17,0.07230497298125904,0.927695027018741,Down,Up
2020-09-18,0.07307601239661965,0.9269239876033804,Down,Up
2020-09-21,0.09092516800554362,0.9090748319944564,Down,Up
2020-09-22,0.09886426786103553,0.9011357321389645,Down,Up
2020-09-23,0.10081100663905374,0.8991889933609463,Down,Up
2020-09-24,0.13065714211787394,0.8693428578821261,Down,Up
2020-09-25,0.09494529979283928,0.9050547002071607,Down,Up
2020-09-28,0.08208045141295972,0.9179195485870403,Down,Up
2020-09-29,0.08256982753036834,0.9174301724696317,Down,Up
2020-09-30,0.08116109707140085,0.9188389029285992,Down,Up
2020-10-01,0.07035443419464293,0.9296455658053571,Down,Up
2020-10-05,0.06546946805270926,0.9345305319472907,Down,Up
2020-10-06,0.05687615173413896,0.943123848265861,Down,Up
2020-10-07,0.05336951908192067,0.9466304809180793,Down,Up
2020-10-08,0.04910604328679802,0.950893956713202,Down,Up
2020-10-09,0.04460614065361512,0.9553938593463849,Down,Up
2020-10-12,0.044055330504750634,0.9559446694952494,Down,Up
2020-10-13,0.04419162108588981,0.9558083789141102,Down,Up
2020-10-14,0.04307649572402239,0.9569235042759776,Down,Up
2020-10-15,0.056433279843701056,0.9435667201562989,Down,Up
2020-10-16,0.054991079268649656,0.9450089207313503,Down,Up
2020-10-19,0.050367599987029665,0.9496324000129703,Down,Up
2020-10-20,0.05304304811063221,0.9469569518893678,Down,Up
2020-10-21,0.051366263993133154,0.9486337360068668,Down,Up
2020-10-22,0.05374928033983617,0.9462507196601638,Down,Up
2020-10-23,0.05239372279864685,0.9476062772013532,Down,Up
2020-10-26,0.05979036237838031,0.9402096376216197,Down,Up
2020-10-27,0.05099403350158971,0.9490059664984103,Down,Up
2020-10-28,0.060516728072319004,0.939483271927681,Down,Up
2020-10-29,0.1180039777328259,0.8819960222671741,Down,Up
2020-10-30,0.10810593791882572,0.8918940620811743,Down,Up
2020-11-02,0.12222498323666531,0.8777750167633347,Down,Up
2020-11-03,0.11036998717135849,0.8896300128286415,Down,Up
2020-11-04,0.09808081688108339,0.9019191831189166,Down,Up
2020-11-05,0.08408644150614675,0.9159135584938533,Down,Up
2020-11-06,0.07845105802341079,0.9215489419765892,Down,Up
2020-11-09,0.06749945937522117,0.9325005406247788,Down,Up
2020-11-10,0.057524867073259545,0.9424751329267405,Down,Up
2020-11-11,0.05251351812153293,0.9474864818784671,Down,Up
2020-11-12,0.053081383080825884,0.9469186169191741,Down,Up
2020-11-13,0.05192388768738798,0.948076112312612,Down,Up
2020-11-14,0.04972688019056282,0.9502731198094372,Down,Up
2020-11-17,0.04704461535197957,0.9529553846480204,Down,Up
2020-11-18,0.03861425252951434,0.9613857474704857,Down,Up
2020-11-19,0.04490940285159384,0.9550905971484062,Down,Up
2020-11-20,0.04196425625358713,0.9580357437464129,Down,Up
2020-11-23,0.039812880559235486,0.9601871194407645,Down,Up
2020-11-24,0.03593311427557533,0.9640668857244247,Down,Up
2020-11-25,0.0427237390168399,0.9572762609831601,Down,Up
2020-11-26,0.038609154635909526,0.9613908453640905,Down,Up
2020-11-27,0.03944675522678365,0.9605532447732164,Down,Up
2020-12-01,0.03519683817525543,0.9648031618247446,Down,Up
2020-12-02,0.035313395905096634,0.9646866040949034,Down,Up
2020-12-03,0.03490101006758917,0.9650989899324108,Down,Up
2020-12-04,0.031604089616610986,0.968395910383389,Down,Up
2020-12-07,0.029152206888110488,0.9708477931118895,Down,Up
2020-12-08,0.028377303635393814,0.9716226963646062,Down,Up
2020-12-09,0.02542147994608246,0.9745785200539175,Down,Up
2020-12-10,0.02680945148633007,0.9731905485136699,Down,Up
2020-12-11,0.02618333373564674,0.9738166662643533,Down,Up
2020-12-14,0.02540307824585264,0.9745969217541474,Down,Up
2020-12-15,0.025375672790911352,0.9746243272090886,Down,Up
2020-12-16,0.023099707581575868,0.9769002924184241,Down,Up
2020-12-17,0.022140535448045284,0.9778594645519547,Down,Up
2020-12-18,0.021984370781556795,0.9780156292184432,Down,Up
2020-12-21,0.03221980205974895,0.967780197940251,Down,Up
2020-12-22,0.028864158844274734,0.9711358411557253,Down,Up
2020-12-23,0.025919255571432154,0.9740807444285678,Down,Up
2020-12-24,0.022956290931005263,0.9770437090689947,Down,Up
2020-12-28,0.0207150632926979,0.9792849367073021,Down,Up
2020-12-29,0.0197998320243451,0.9802001679756549,Down,Up
2020-12-30,0.019109318952007404,0.9808906810479926,Down,Up
2020-12-31,0.019294491980395123,0.9807055080196049,Down,Up
2021-01-01,0.01886589065026245,0.9811341093497375,Down,Up
2021-01-04,0.01717949460273205,0.982820505397268,Down,Up
2021-01-05,0.016372362088483583,0.9836276379115164,Down,Up
2021-01-06,0.017377647470764757,0.9826223525292352,Down,Up
2021-01-07,0.01766490912188179,0.9823350908781182,Down,Up
2021-01-08,0.014832815362700313,0.9851671846372997,Down,Up
2021-01-11,0.013727859538715026,0.986272140461285,Down,Up
2021-01-12,0.012916058461012958,0.987083941538987,Down,Up
2021-01-13,0.013034280892318284,0.9869657191076817,Down,Up
2021-01-14,0.01276530555615707,0.9872346944438429,Down,Up
2021-01-15,0.016119959434305664,0.9838800405656943,Down,Up
2021-01-18,0.018551467916647968,0.981448532083352,Down,Up
2021-01-19,0.017035527506158776,0.9829644724938412,Down,Up
2021-01-20,0.015486935818701308,0.9845130641812987,Down,Up
2021-01-21,0.016366568424933003,0.983633431575067,Down,Up
2021-01-22,0.019641276706540256,0.9803587232934597,Down,Up
2021-01-25,0.022671884614365312,0.9773281153856347,Down,Up
2021-01-27,0.029865308086787445,0.9701346919132126,Down,Up
2021-01-28,0.03521887867147688,0.9647811213285231,Down,Up
2021-01-29,0.03943529437884141,0.9605647056211586,Down,Up
2021-02-01,0.024329971919518134,0.9756700280804819,Down,Up
2021-02-02,0.020896520661800366,0.9791034793381996,Down,Up
2021-02-03,0.018819412474299635,0.9811805875257004,Down,Up
